VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.394178E+00      4.269191E-02      -2.881550E-02     1.344675E-01      3.139800E-03      2.044199E-03      5.034854E-02      4.423242E-03      -6.236813E-05     1.517362E-04      9.165369E-02      -5.782182E-01     
1.302281E+00      7.737773E-02      -6.137969E-02     2.942163E-01      1.579096E-02      3.248490E-03      9.860943E-02      1.319406E-02      -5.147859E-04     2.323986E-04      1.967666E-01      -3.792257E-01     
-8.951104E-01     3.570562E-01      2.291146E-03      1.506460E-04      2.376176E-05      -4.010861E-06     2.783166E-03      3.794145E-05      1.476290E-06      -3.756207E-05     6.841153E-03      -5.780404E-03     
-8.472715E-01     3.887158E-01      2.342802E-03      -1.212901E-04     8.857436E-06      -5.893350E-06     2.596078E-03      1.133004E-05      1.382233E-06      -3.567578E-05     7.939959E-03      -8.486618E-03     
1.611234E+00      3.887158E-01      -1.445003E-02     1.047195E-01      6.625888E-03      1.797214E-03      2.891224E-02      5.264540E-03      -1.974538E-04     2.513468E-04      5.677548E-02      6.327008E-02      
1.722755E+00      4.231825E-01      -7.335569E-03     7.668549E-02      1.870181E-03      1.519377E-03      2.604822E-02      3.496022E-03      -8.972913E-05     2.131788E-04      2.912837E-02      4.899212E-02      
2.974051E-01      2.577444E-01      1.236768E-01      -1.757780E-02     -4.574607E-04     -1.107078E-04     -2.137767E-02     -8.884346E-04     1.460352E-05      1.353881E-04      -4.033755E-01     -5.013289E-01     
5.194218E-01      2.929129E-01      6.418601E-03      -9.576332E-02     -4.209803E-03     -2.015746E-03     -4.824665E-02     -7.640091E-03     1.648582E-04      -4.957272E-04     -4.997476E-01     5.892853E-02      
-2.286048E-01     1.970006E-01      4.665021E-02      -6.194901E-03     -3.010330E-04     -5.643935E-05     5.863872E-04      -3.157724E-04     1.780580E-06      -6.214163E-05     2.323060E-01      3.979522E-02      
-2.148767E-01     2.541876E-01      5.038721E-02      -7.770254E-03     -2.901529E-04     -8.930280E-05     -3.904959E-03     -4.399929E-04     9.818668E-06      5.952594E-06      2.290021E-01      -1.929588E-02     
9.630677E-01      9.110291E-02      -1.024707E-01     -7.530502E-01     -2.464446E-02     -1.450107E-02     -1.004079E-01     -2.449654E-02     1.603005E-04      -2.586151E-03     -3.868918E-01     -1.050138E+00     
1.088597E+00      1.494733E-01      -1.088836E-01     8.497221E-02      9.801827E-03      -1.329665E-03     1.132991E-01      7.754900E-03      -9.411515E-04     -6.638508E-04     1.557148E-01      2.459658E-01      
-6.659542E-01     1.183298E-01      5.069629E-03      -2.519275E-04     7.825753E-05      -5.487806E-05     5.797233E-03      6.525160E-05      5.641453E-06      -8.690928E-05     1.930890E-02      1.741154E-02      
-3.870845E-01     1.526796E-01      1.967086E-02      -4.025484E-03     -1.530550E-04     -9.234941E-05     6.738235E-03      -8.115323E-05     2.405851E-08      -1.478886E-04     9.573811E-02      5.476775E-02      
1.903843E+00      4.607054E-01      -2.902384E-03     4.876435E-02      9.885512E-04      1.040415E-03      1.684701E-02      2.132757E-03      -1.075825E-04     1.472949E-04      6.882385E-03      2.754063E-02      
8.525270E-01      4.708209E-01      -4.078390E-02     -1.052484E-01     -7.798621E-04     -2.332246E-03     -2.889769E-02     -5.231505E-03     2.628298E-04      -6.493639E-04     -5.170760E-02     1.506852E-01      
7.210069E-01      4.688790E-01      -2.872847E-02     -1.111170E-01     -4.128046E-03     -2.527235E-03     -4.166524E-02     -7.652613E-03     2.456929E-04      -6.825419E-04     -1.261764E-01     1.262749E-01      
1.754032E-01      3.633377E-01      1.015077E-01      -1.590948E-02     -6.016448E-04     -1.311620E-04     -2.332651E-02     -8.228030E-04     3.999510E-05      2.155624E-04      -5.118901E-02     -3.977470E-01     
6.076809E-02      2.972763E-01      1.212854E-01      -2.797249E-03     -2.353733E-04     1.238962E-04      -2.346332E-02     -1.662848E-04     3.780396E-06      3.803997E-04      2.091403E-01      -4.383253E-01     
1.392095E+00      3.279752E-01      -3.785578E-02     1.533328E-01      7.510425E-03      2.069896E-03      5.447151E-02      6.451652E-03      -1.723971E-04     2.468871E-04      1.075303E-01      9.664037E-02      
1.271102E+00      2.753091E-01      -5.328546E-02     1.491868E-01      5.172605E-03      2.089408E-03      6.746545E-02      7.486316E-03      -2.075860E-04     2.807515E-04      1.358546E-01      1.204760E-01      
-9.943434E-01     1.096445E-02      1.798843E-04      -4.685178E-05     -7.786286E-06     1.905144E-06      -1.661556E-04     -1.988674E-05     -7.006070E-08     7.476606E-07      4.287239E-04      1.832182E-02      
-7.000962E-01     5.059846E-02      2.419663E-03      -4.457157E-03     -4.819221E-04     -3.957254E-05     6.206463E-05      -2.382725E-04     -3.541329E-06     -1.207598E-05     8.431701E-03      4.878300E-02      
1.571034E+00      3.308701E-02      -1.387314E-02     8.653134E-02      2.787093E-03      1.374474E-03      2.012404E-02      3.163196E-03      -1.679716E-04     1.361781E-04      4.207553E-02      -3.802623E-01     
1.788152E+00      6.528668E-02      -1.225892E-02     6.514864E-02      -8.806682E-05     1.522196E-03      2.275145E-02      2.519503E-03      -2.778774E-04     2.039478E-04      3.005524E-02      -9.730449E-02     
4.224709E-01      3.810750E-01      4.117006E-02      -6.171342E-02     -3.173191E-03     -1.123778E-03     -2.568408E-02     -4.660887E-03     1.573358E-04      -2.576789E-04     -3.270518E-01     -1.337006E-01     
5.066671E-01      4.272552E-01      1.253931E-02      -7.801072E-02     -2.040834E-03     -1.581680E-03     -3.902864E-02     -5.007479E-03     7.392817E-05      -3.389016E-04     -2.712825E-01     -1.444433E-02     
-2.442450E-01     3.886913E-01      3.683105E-02      -5.894703E-03     -1.564941E-04     -8.788398E-05     -4.478633E-03     -3.358257E-04     9.179208E-06      2.733255E-05      1.506133E-01      -8.684987E-02     
-1.918524E-01     4.193277E-01      4.212153E-02      -6.546747E-03     -3.752872E-04     -5.499161E-05     -6.088429E-03     -4.079434E-04     5.784358E-06      4.319275E-05      1.555596E-01      -1.182069E-01     
9.749144E-01      1.953006E-01      -1.030669E-01     -2.279660E-01     -1.496920E-03     -5.612431E-03     5.662348E-04      -6.889101E-03     2.019874E-06      -1.361336E-03     -7.895911E-03     2.905705E-01      
1.100108E+00      2.285817E-01      -8.630320E-02     4.505511E-02      4.356492E-03      -9.331522E-04     6.756472E-02      3.661012E-03      -5.940361E-04     -3.229601E-04     1.189992E-01      2.491892E-01      
-6.443520E-01     1.970006E-01      6.446501E-03      -3.422030E-04     1.092460E-05      -1.150470E-05     4.300051E-03      4.441762E-05      7.443911E-07      -6.720305E-05     2.840521E-02      9.457316E-03      
-4.420241E-01     2.541876E-01      1.747053E-02      -3.356722E-03     -1.321959E-04     -5.695863E-05     2.439931E-03      -1.096450E-04     6.162038E-07      -5.960183E-05     8.278751E-02      6.522817E-03      
1.981463E+00      8.423869E-02      -8.977188E-03     4.454367E-02      -2.177841E-04     9.166835E-04      1.496547E-02      1.772087E-03      -2.219798E-05     2.191646E-04      1.723097E-02      -2.473595E-03     
7.400953E-01      1.840843E-01      -9.671401E-02     -4.077336E-01     -2.240936E-02     -7.163668E-03     -1.455916E-01     -2.949072E-02     8.176076E-04      -2.169589E-03     1.984274E-01      2.477532E-01      
6.505377E-01      2.090199E-01      -8.666646E-02     -2.546992E-01     -6.384607E-03     -4.876640E-03     -1.390650E-01     -2.026353E-02     1.435146E-03      -1.572988E-03     -2.877565E-01     6.709129E-01      
1.457066E-01      2.084340E-01      1.924267E-01      4.627269E-03      7.517297E-05      2.422035E-04      -3.402262E-02     3.053533E-04      3.717761E-05      6.881939E-04      7.450944E-02      -8.770541E-01     
-3.384748E-02     4.421953E-01      6.243377E-02      -8.972224E-03     -5.485907E-04     -7.583410E-05     -1.184597E-02     -6.633758E-04     1.701573E-05      1.223954E-04      1.318719E-01      -2.101011E-01     
1.524206E+00      5.015553E-01      -9.238382E-03     6.978869E-02      1.726304E-03      1.257608E-03      2.958386E-02      3.252351E-03      -4.645211E-04     1.533837E-04      5.507033E-02      9.228625E-02      
1.264188E+00      4.910227E-01      -2.968612E-02     4.526608E-02      1.835201E-03      2.839858E-04      2.623875E-02      1.310691E-03      -3.057104E-05     -2.738012E-05     6.881291E-02      1.124555E-01      
-1.019602E+00     3.279752E-01      1.744570E-03      5.577101E-04      7.671584E-05      2.692959E-06      2.822867E-03      7.062729E-05      9.860668E-07      -3.464649E-05     3.730317E-03      -2.967016E-03     
-6.826142E-01     2.767260E-01      5.851561E-03      -7.733609E-04     9.037699E-06      -2.615649E-05     3.045782E-03      3.359067E-05      1.254639E-06      -4.965728E-05     2.510692E-02      -2.775942E-03     
1.577852E+00      3.012628E-01      -2.047801E-02     1.173133E-01      1.139185E-03      2.371079E-03      4.901762E-02      4.645242E-03      -3.415899E-04     3.361901E-04      7.260523E-02      4.772192E-02      
1.793032E+00      3.012628E-01      -1.005399E-02     9.249709E-02      3.808245E-03      1.573336E-03      2.141296E-02      3.814912E-03      -1.259063E-04     2.499087E-04      3.515157E-02      2.621386E-02      
3.622531E-01      1.232065E-01      1.275091E-01      1.920106E-02      5.141813E-05      8.093063E-04      -5.522180E-02     -5.850004E-04     7.643601E-05      1.170964E-03      -1.093863E+00     2.715419E+00      
4.860277E-01      1.741982E-01      2.740779E-02      -4.254952E-02     -8.413839E-04     -7.105785E-04     -2.359395E-02     -2.505104E-03     5.713262E-05      -1.711430E-04     -8.918882E-01     -2.626953E-02     
-3.633384E-01     3.308701E-02      6.752105E-03      -8.480207E-03     -6.795199E-04     -6.985099E-05     -2.452187E-03     -6.086433E-04     -5.794464E-07     -1.530951E-05     3.548469E-02      1.920156E-01      
-6.969897E-02     7.100023E-02      8.174072E-02      -5.055894E-02     -3.017700E-03     -1.580997E-04     -5.923137E-02     -3.698166E-03     3.464926E-06      6.004771E-04      6.693365E-01      7.098626E-01      
9.332486E-01      3.578506E-01      -6.418969E-02     -1.223728E-01     -9.807121E-04     -2.847548E-03     -1.930767E-02     -5.629177E-03     2.468166E-04      -8.832628E-04     -5.213622E-03     2.061521E-01      
1.158121E+00      4.143283E-01      -4.840124E-02     1.998209E-02      4.422193E-03      -4.027819E-04     3.013756E-02      2.097352E-03      -3.681994E-04     -2.304234E-04     5.484194E-02      1.563890E-01      
-5.148354E-01     3.887158E-01      1.045786E-02      -2.242971E-03     -7.499430E-05     -3.686273E-05     1.234564E-03      -5.505684E-05     1.652021E-06      -2.925922E-05     5.214120E-02      -3.344611E-02     
-4.327129E-01     4.231825E-01      1.389936E-02      -3.012284E-03     -5.316108E-05     -5.469741E-05     -6.990043E-05     -1.559938E-04     1.124934E-05      -2.205384E-05     7.149485E-02      -5.526699E-02     
1.956266E+00      1.970006E-01      -7.226631E-03     7.051020E-02      2.015874E-03      1.601353E-03      2.027250E-02      2.592171E-03      -2.569553E-05     1.742851E-04      2.349056E-02      -3.432260E-03     
7.483081E-01      2.469125E-01      -7.898275E-02     -3.157472E-01     -8.660965E-03     -6.022057E-03     -1.247276E-01     -2.045713E-02     8.463275E-04      -1.735572E-03     -2.779448E-02     3.072292E-01      
6.597128E-01      2.697080E-01      -5.834615E-02     -2.156000E-01     -3.806658E-03     -4.071917E-03     -1.021362E-01     -1.208772E-02     6.768455E-04      -1.241713E-03     -2.522559E-01     3.752438E-01      
1.563057E-01      2.985424E-01      1.307065E-01      -8.697988E-03     -6.827419E-04     5.333921E-05      -2.451467E-02     -7.958617E-04     1.058836E-05      3.541178E-04      -7.811066E-03     -5.337095E-01     
-1.925446E-02     9.357916E-02      1.391672E-01      -4.225917E-02     -2.386672E-03     -1.917322E-04     -7.942878E-02     -2.874402E-03     -2.428688E-05     1.161630E-03      1.072035E+00      4.040853E-01      
1.474705E+00      1.526796E-01      -3.373207E-02     2.174257E-01      2.917846E-03      4.173348E-03      7.124381E-02      8.647171E-03      -1.997282E-04     5.825604E-04      1.217893E-01      1.656332E-03      
1.338077E+00      1.183298E-01      -6.126148E-02     3.538962E-01      2.388975E-02      5.449710E-03      1.187847E-01      1.931722E-02      -4.618779E-04     6.756301E-04      2.156391E-01      -8.189874E-03     
-8.829873E-01     1.526796E-01      2.594033E-03      1.488678E-03      8.426671E-05      1.876708E-05      4.811030E-03      1.345451E-04      2.875487E-07      -6.030889E-05     7.178408E-03      1.226149E-03      
-7.529023E-01     4.231825E-01      2.914137E-03      -4.684413E-04     3.158700E-06      -1.298026E-05     2.186172E-03      -1.163548E-05     1.216365E-06      -3.573422E-05     1.151523E-02      -1.588298E-02     
1.629302E+00      5.015553E-01      -6.747234E-03     8.150871E-02      4.046026E-03      1.179786E-03      2.344938E-02      3.097441E-03      -1.802533E-04     1.334321E-04      3.295374E-02      8.017451E-02      
1.705535E+00      4.607054E-01      -4.589498E-03     6.477263E-02      1.646880E-03      1.210865E-03      1.923044E-02      3.116244E-03      -2.422176E-04     2.048294E-04      2.317647E-02      5.337794E-02      
3.414649E-01      3.785859E-01      6.659215E-02      -3.932999E-02     -8.293746E-04     -6.275796E-04     -2.675983E-02     -2.235706E-03     1.440750E-04      -3.088133E-05     -2.751653E-01     -2.485446E-01     
4.728565E-01      3.242274E-01      2.641960E-02      -7.605443E-02     -3.210297E-03     -1.490910E-03     -3.097915E-02     -5.944231E-03     2.613645E-04      -4.125096E-04     -4.474153E-01     -5.828455E-02     
-3.659319E-01     3.012628E-01      2.483247E-02      -5.017663E-03     -1.579574E-04     -7.236632E-05     1.695491E-04      -2.030350E-04     2.628426E-07      -3.515613E-05     1.153720E-01      -1.642980E-02     
-6.909969E-02     3.060355E-01      8.474188E-02      -5.749040E-03     -2.313541E-04     -9.007779E-08     -1.470243E-02     -2.912558E-04     1.465901E-05      1.929553E-04      2.817071E-01      -2.017195E-01     
9.356297E-01      7.905045E-03      1.013245E+00      -2.358569E+00     -3.623441E-01     -2.597309E-03     -2.305871E+00     -1.774479E-01     2.507181E-02      3.005689E-03      -2.403136E+00     -3.080820E+01     
1.163538E+00      6.510310E-02      -8.149527E-02     1.407265E-01      1.534413E-02      -1.335864E-03     1.067577E-01      7.130748E-03      -5.303992E-04     -6.066437E-04     1.952589E-01      -8.495486E-01     
-5.721122E-01     4.647736E-02      3.361140E-03      -5.143007E-03     -1.626519E-04     -8.059280E-05     -9.496939E-04     -2.744095E-04     -1.519201E-06     -8.181632E-06     1.467246E-02      7.318638E-02      
-4.729362E-01     6.528668E-02      7.480495E-03      -8.513164E-03     -5.068001E-04     -1.432344E-04     7.067131E-04      -4.268542E-04     -1.589039E-07     -4.904541E-05     3.462012E-02      9.883922E-02      
1.849159E+00      3.570562E-01      -5.871845E-03     6.591786E-02      1.144023E-03      1.373036E-03      1.973474E-02      2.952733E-03      -6.788166E-05     2.249683E-04      2.038553E-02      2.552342E-02      
8.766220E-01      3.961981E-01      -5.369382E-02     -1.385821E-01     -1.967223E-03     -2.940936E-03     -3.753547E-02     -5.295639E-03     7.191972E-05      -7.371302E-04     -4.665320E-02     1.838841E-01      
6.209589E-01      4.226966E-01      -1.564635E-02     -1.145185E-01     -3.573871E-03     -2.428006E-03     -5.477807E-02     -7.965413E-03     2.940159E-04      -5.924025E-04     -2.164988E-01     1.024846E-01      
2.143263E-01      4.454278E-01      7.046700E-02      -2.196847E-02     -6.373255E-04     -3.055266E-04     -1.921938E-02     -1.363078E-03     7.173045E-05      7.359213E-05      -8.751021E-02     -2.756974E-01     
1.008195E-01      2.213670E-01      1.748195E-01      8.795590E-03      -7.839755E-05     4.403170E-04      -2.894266E-02     5.588888E-04      6.104694E-05      5.898614E-04      2.715847E-01      -7.455229E-01     
1.458635E+00      2.334849E-01      -3.775143E-02     2.141936E-01      1.643214E-02      3.095025E-03      5.083000E-02      9.883851E-03      -3.455772E-04     4.839460E-04      1.237396E-01      5.877009E-02      
