VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
8.986028E-01      5.508463E-03      8.409436E-01      1.262131E+00      -5.143666E-02     4.541639E-02      -1.141125E+00     -1.135130E-02     -4.155394E-03     -7.282106E-03     1.092114E+02      8.740467E+02      
8.751276E-01      1.606578E-02      8.165587E-01      -1.530633E+00     -9.488656E-02     -5.721706E-03     -2.297331E+00     -1.157466E-01     1.990007E-02      -9.475683E-04     -5.295414E+00     -3.302589E+01     
7.190263E-01      7.163762E-02      2.287508E-01      3.299252E+00      1.072198E-01      4.588100E-02      1.086280E+00      8.703749E-02      -1.846514E-02     9.518169E-03      2.752546E+01      2.826221E+01      
9.731863E-01      3.877640E-02      -6.244936E-02     1.274043E+00      9.595930E-02      1.726194E-02      6.070517E-01      8.425922E-02      -2.422107E-03     2.820066E-03      9.444025E-01      1.180013E+01      
7.397886E-01      5.881210E-02      4.648242E-01      2.677387E+00      9.277868E-02      1.776506E-02      -8.265393E-01     5.042454E-02      1.564047E-02      1.031025E-02      -1.231718E+00     -1.254165E+01     
1.123950E+00      5.409352E-02      -7.160170E-02     -1.170284E-02     8.995583E-03      -4.296147E-03     5.609340E-02      1.169737E-03      -6.122841E-04     -8.075798E-04     1.236088E-01      -1.084190E+00     
1.271719E+00      9.983961E-02      -6.803446E-02     3.143329E-01      1.005803E-02      4.214880E-03      1.255446E-01      1.490300E-02      -1.361704E-03     4.865353E-04      2.241116E-01      -1.196118E-01     
9.821773E-01      4.986213E-02      -6.332213E-02     -6.107557E-01     -1.311437E-02     -1.321500E-02     -7.828131E-02     -1.880459E-02     -8.653988E-05     -2.018413E-03     -4.042228E-01     -1.222375E+00     
1.390981E+00      9.170801E-02      -5.039166E-02     2.700784E-01      5.575521E-03      3.978583E-03      1.085643E-01      8.188896E-03      -1.025586E-04     3.854082E-04      1.688029E-01      -1.388964E-01     
9.857270E-01      4.578903E-02      -5.605011E-02     -5.294320E-01     -5.568332E-03     -1.096625E-02     -4.942706E-02     -1.153704E-02     -2.670809E-04     -1.541554E-03     -3.098505E-01     -9.000002E-01     
1.104447E+00      6.958298E-02      -8.977863E-02     -3.891684E-02     9.538012E-03      -5.199561E-03     6.679325E-02      -7.466844E-04     -1.063132E-04     -1.076545E-03     1.325128E-01      -9.090355E-01     
9.326434E-01      5.224849E-02      -3.274008E-02     -8.307546E-01     -5.549440E-02     -1.126809E-02     -1.150050E-01     -3.006440E-02     -6.152391E-04     -2.036784E-03     -7.064117E-01     -1.430835E+00     
1.338698E+00      1.402443E-01      -5.738872E-02     2.946276E-01      4.827126E-03      5.171824E-03      1.203667E-01      1.156250E-02      -6.454601E-04     5.804766E-04      1.905424E-01      2.660598E-02      
1.390158E+00      1.402443E-01      -4.775110E-02     2.909989E-01      1.848391E-02      5.232427E-03      8.589818E-02      1.609751E-02      -3.428424E-04     7.268347E-04      1.728378E-01      1.303176E-02      
7.311657E-01      6.982974E-02      3.274844E-01      1.868394E+00      7.358693E-02      1.131046E-02      -6.258837E-01     5.565829E-02      4.667459E-03      8.284176E-03      -1.149328E+00     -1.035074E+01     
8.917549E-01      6.632250E-02      -1.144439E-02     -8.343991E-01     -6.670983E-02     -9.720210E-03     -2.127018E-01     -3.484841E-02     4.671603E-04      -1.555084E-03     -7.244785E-01     -1.835907E+00     
1.153973E+00      2.355143E-02      -3.275052E-02     7.609773E-03      5.223645E-03      -2.114783E-03     3.198176E-02      1.066609E-03      -2.149737E-04     -3.414285E-04     6.570040E-02      -1.338614E+00     
