VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
7.529934E-01      9.331047E-02      -2.086689E-02     -5.232813E-01     -2.818269E-02     -8.742911E-03     -2.846542E-01     -4.981235E-02     3.217823E-03      -2.841282E-03     -7.314218E-01     -5.432083E+00     
8.615389E-01      1.028852E-01      -8.772700E-02     -7.242592E-01     -2.398160E-02     -1.267266E-02     -1.863113E-01     -3.226947E-02     6.723314E-04      -3.139798E-03     -3.587134E-01     -9.733261E-01     
1.148334E+00      9.025391E-02      -1.004373E-01     1.494869E-01      1.344144E-02      -1.780343E-03     1.271128E-01      7.235835E-03      -9.955021E-04     -7.797396E-04     2.094948E-01      -4.544949E-01     
1.293439E+00      1.987366E-02      -1.921150E-02     6.239942E-02      2.547051E-03      3.484980E-04      2.664387E-02      2.155346E-03      -2.609990E-04     -1.554203E-05     5.552824E-02      -9.545701E-01     
1.152898E+00      1.372995E-01      -1.003962E-01     2.254294E-01      8.853096E-03      1.817055E-03      1.735728E-01      1.148350E-02      -1.023863E-03     -1.414968E-04     2.399964E-01      1.584622E-01      
7.265114E-01      9.138936E-02      2.656616E-02      -4.703788E-01     -1.687115E-02     -8.702037E-03     -3.562597E-01     -4.808276E-02     9.377497E-04      -1.416793E-03     -2.629407E+00     -1.107571E+01     
8.808967E-01      9.977529E-02      -6.874694E-02     -7.870041E-01     -4.180506E-02     -1.166767E-02     -2.058372E-01     -3.053753E-02     3.856772E-04      -2.271188E-03     -4.242214E-01     -1.291256E+00     
1.332903E+00      6.528668E-02      -4.870330E-02     2.089538E-01      5.729744E-03      2.731162E-03      8.529700E-02      7.623411E-03      -7.015666E-04     2.276981E-04      1.549543E-01      -4.825197E-01     
7.066761E-01      1.379506E-01      -1.207745E-01     -4.622531E-01     -3.663713E-03     -1.092522E-02     -2.957758E-01     -3.358631E-02     1.647922E-03      -2.889898E-03     8.404280E-01      3.403027E-03      
1.364734E+00      1.987366E-02      -1.606360E-02     7.733775E-02      2.803645E-03      1.001673E-03      2.728743E-02      2.824703E-03      -3.847426E-04     8.184611E-05      5.130237E-02      -8.007419E-01     
7.077759E-01      8.959503E-02      2.178261E-01      -5.611791E-01     -2.300415E-02     -1.904097E-02     -6.377213E-01     -6.261144E-02     9.150698E-03      2.295134E-03      -5.213872E+00     -1.160081E+01     
8.027915E-01      8.497321E-02      -2.767576E-02     -7.165453E-01     -1.483384E-02     -1.072496E-02     -2.825973E-01     -3.569494E-02     2.162040E-03      -2.919808E-03     -7.649931E-01     -3.362042E+00     
7.234082E-01      8.545684E-02      1.738678E-01      -1.538058E+00     -7.856806E-02     -2.543081E-02     -7.187132E-01     -9.720457E-02     3.350370E-03      -6.986390E-04     -6.500654E+00     -1.523130E+01     
7.785337E-01      9.425503E-02      -3.533181E-02     -5.608943E-01     -1.399070E-02     -9.529115E-03     -3.219754E-01     -3.713290E-02     4.104636E-03      -2.700483E-03     -5.176166E-01     -3.838286E+00     
1.309327E+00      1.288219E-01      -6.380891E-02     3.249980E-01      8.932898E-03      4.986013E-03      1.273448E-01      1.304591E-02      -2.782530E-04     5.051127E-04      2.126731E-01      1.520574E-02      
7.384505E-01      9.832935E-02      -4.595631E-02     -5.326826E-01     -1.337463E-02     -1.137547E-02     -3.259422E-01     -4.757521E-02     1.059229E-03      -3.737297E-03     -5.587950E-01     -5.767260E+00     
7.611636E-01      8.881072E-02      7.728853E-03      -4.850471E-01     -7.710693E-03     -7.750803E-03     -3.843377E-01     -2.553897E-02     1.819737E-03      -1.713644E-03     -1.042853E+00     -4.985507E+00     
7.045647E-01      8.145511E-02      1.059817E-01      1.775985E+00      7.224018E-02      3.395977E-02      8.826123E-01      8.255456E-02      -1.780580E-02     -1.001730E-03     6.496862E+01      8.198251E+01      
8.445685E-01      8.530239E-02      -5.970151E-02     -8.157342E-01     -1.416499E-02     -1.379497E-02     -2.580796E-01     -3.632394E-02     1.937692E-03      -3.369157E-03     -5.815371E-01     -2.356425E+00     
8.487212E-01      1.321011E-01      -9.380531E-02     -6.043878E-01     -3.430014E-02     -1.051118E-02     -1.359570E-01     -3.194663E-02     5.554744E-04      -2.771058E-03     -1.990855E-01     -2.152757E-01     
7.398570E-01      8.228043E-02      1.047572E-01      -1.323446E+00     -2.184835E-02     -2.032255E-02     -8.785938E-01     -7.124805E-02     3.499928E-03      -2.399481E-03     -5.684018E+00     -1.415443E+01     
7.234727E-01      1.370570E-01      -1.030004E-01     -4.115723E-01     -1.051800E-02     -8.365019E-03     -2.818551E-01     -3.268168E-02     2.502962E-03      -2.280481E-03     6.262125E-01      -3.156773E-01     
7.557288E-01      8.430044E-02      2.192600E-02      -4.797479E-01     -8.612781E-03     -9.250528E-03     -3.481709E-01     -3.507423E-02     3.421049E-03      -2.036400E-03     -1.306749E+00     -5.239783E+00     
7.165978E-01      8.158635E-02      2.455137E-01      4.748986E-01      1.676971E-02      -3.892526E-03     -3.860307E-01     -1.889238E-02     1.988159E-03      3.414768E-03      -4.448900E+00     -9.297299E+00     
7.330586E-01      8.038308E-02      1.499808E-01      -1.278727E+00     -2.579177E-02     -2.502564E-02     -7.872814E-01     -8.970644E-02     2.088799E-03      -1.824528E-03     -7.219961E+00     -1.657877E+01     
7.461454E-01      8.084535E-02      1.312109E-01      -1.578531E+00     -1.217349E-01     -2.335786E-02     -7.651270E-01     -1.052327E-01     2.107940E-03      -1.380986E-03     -5.283750E+00     -1.265860E+01     
9.038477E-01      8.228629E-02      -8.662499E-02     -7.703146E-01     -1.329287E-02     -1.495534E-02     -1.681152E-01     -2.980048E-02     5.227627E-04      -3.290540E-03     -4.381721E-01     -1.625234E+00     
7.716054E-01      8.357604E-02      1.696977E-02      -4.824054E-01     -1.363029E-02     -8.156783E-03     -3.941416E-01     -3.460244E-02     3.193184E-03      -1.611071E-03     -1.129341E+00     -4.389683E+00     
8.779059E-01      7.946376E-02      -6.592643E-02     -8.413565E-01     -2.530043E-02     -1.442823E-02     -2.004961E-01     -3.730828E-02     1.116207E-03      -3.512162E-03     -5.693942E-01     -2.022734E+00     
8.256066E-01      7.838360E-02      -5.308789E-03     -6.565864E-01     -4.298320E-02     -9.832995E-03     -2.743209E-01     -4.105845E-02     8.914078E-04      -2.135793E-03     -7.594860E-01     -2.837248E+00     
7.994395E-01      9.152371E-02      -4.748677E-02     -6.701778E-01     -3.160239E-02     -1.147297E-02     -2.499263E-01     -4.674893E-02     3.323029E-03      -3.547685E-03     -4.941937E-01     -3.163708E+00     
9.161049E-01      8.084637E-02      -8.270913E-02     -7.761015E-01     -1.296995E-02     -1.484873E-02     -1.796020E-01     -2.764628E-02     1.353846E-03      -2.918799E-03     -4.654946E-01     -1.599817E+00     
7.663889E-01      4.774013E-02      5.245976E-01      1.798552E+00      5.223836E-02      1.004022E-02      -1.118304E+00     -1.134686E-02     4.579934E-02      6.537988E-03      -5.649035E+00     -2.132754E+01     
1.416320E+00      1.086922E-01      -4.274983E-02     2.626875E-01      7.084085E-03      4.304340E-03      8.444271E-02      1.251906E-02      -9.754500E-04     7.481938E-04      1.514391E-01      -2.136010E-02     
1.332082E+00      1.288219E-01      -5.707467E-02     3.205434E-01      8.620391E-03      4.920260E-03      1.056980E-01      1.390534E-02      -3.522329E-04     6.172890E-04      1.946835E-01      4.884181E-03      
7.896834E-01      8.006683E-02      -4.427026E-03     -6.558066E-01     -1.490112E-02     -9.871473E-03     -2.962355E-01     -3.596313E-02     1.776137E-03      -2.791298E-03     -1.010211E+00     -3.642575E+00     
7.639287E-01      7.989950E-02      6.510597E-02      -8.298919E-01     -4.458559E-02     -9.946016E-03     -4.963756E-01     -5.190895E-02     1.400832E-03      -9.543204E-04     -2.521442E+00     -7.844836E+00     
7.530139E-01      4.825588E-02      5.260568E-01      3.705106E+00      1.222532E-01      2.790840E-02      -6.848405E-01     8.146639E-02      3.714098E-02      1.470480E-02      1.464128E+01      1.341991E+01      
7.514682E-01      1.327399E-01      -9.056561E-02     -4.449750E-01     -2.064657E-02     -9.555159E-03     -2.482307E-01     -3.767017E-02     2.647276E-03      -2.450109E-03     3.881249E-01      -5.589073E-01     
1.418267E+00      8.423869E-02      -3.747807E-02     1.938887E-01      3.144157E-03      3.506062E-03      7.214150E-02      9.232888E-03      -7.842612E-04     6.153449E-04      1.263649E-01      -1.187723E-01     
7.007836E-01      9.629460E-02      7.574528E-02      -2.171692E+00     -7.400096E-02     -4.479876E-02     -1.665281E+00     -2.106117E-01     6.618673E-03      -3.272460E-03     -1.471928E+01     -3.981911E+01     
7.818773E-01      8.780697E-02      -2.099033E-02     -6.157967E-01     -1.595795E-02     -1.068249E-02     -3.468365E-01     -3.989225E-02     2.629184E-03      -2.873525E-03     -8.191409E-01     -4.152376E+00     
1.248374E+00      1.086922E-01      -7.843343E-02     3.112270E-01      6.779891E-03      4.650765E-03      1.725205E-01      1.271646E-02      -5.174308E-04     2.138315E-04      2.473979E-01      -7.286932E-02     
1.234358E+00      1.288219E-01      -8.381199E-02     3.470171E-01      2.030061E-02      3.726365E-03      1.428824E-01      1.723443E-02      -1.129210E-03     3.141682E-04      2.500081E-01      6.056342E-02      
9.103218E-01      9.591047E-02      -9.599004E-02     -7.770527E-01     -3.554675E-02     -1.447644E-02     -1.342293E-01     -3.419912E-02     4.053084E-04      -3.261310E-03     -4.026628E-01     -1.070220E+00     
7.823472E-01      4.686152E-02      4.949780E-01      1.117134E+00      1.920375E-02      1.117422E-02      -1.143927E+00     -3.086730E-02     9.958933E-03      5.635827E-03      -5.308009E+00     -2.310623E+01     
1.259768E+00      1.288219E-01      -8.005776E-02     3.735951E-01      2.929035E-02      4.176524E-03      1.278900E-01      1.739987E-02      -3.426520E-04     3.484268E-04      2.463540E-01      5.171789E-02      
8.107586E-01      7.749392E-02      -5.424554E-04     -6.594005E-01     -2.485520E-02     -7.960024E-03     -2.738120E-01     -3.413987E-02     2.303522E-03      -1.978402E-03     -9.037789E-01     -3.018662E+00     
1.230060E+00      9.170801E-02      -8.359451E-02     3.314498E-01      2.566929E-02      2.511986E-03      1.258786E-01      1.592781E-02      -5.720986E-04     -3.234281E-05     2.444663E-01      -2.814069E-01     
7.894158E-01      4.701852E-02      4.429672E-01      9.147908E-01      1.965651E-02      7.742266E-03      -1.029065E+00     -5.094244E-02     4.111708E-03      4.372588E-03      -4.345875E+00     -2.171558E+01     
7.476880E-01      1.006455E-01      -4.636407E-02     -4.570973E-01     -6.793390E-03     -8.247699E-03     -3.472756E-01     -2.604854E-02     4.946566E-03      -2.700089E-03     -3.669897E-01     -4.649380E+00     
9.505788E-01      3.075334E-02      -2.562401E-01     5.050404E+00      2.611085E-01      7.128786E-02      2.151406E+00      2.708904E-01      -1.181981E-02     1.055311E-02      3.801974E+00      2.826098E+01      
7.703468E-01      1.228477E-01      -9.046579E-02     -5.386789E-01     -1.128288E-02     -1.040401E-02     -2.327288E-01     -3.307982E-02     3.892014E-03      -2.914829E-03     1.278878E-01      -5.745360E-01     
9.619182E-01      2.786759E-02      -2.893557E-01     5.328962E+00      2.337185E-01      6.710832E-02      2.161984E+00      2.500273E-01      -2.324241E-03     8.900499E-03      3.691668E+00      2.718441E+01      
9.376813E-01      2.909231E-02      -3.572232E-01     4.722181E+00      1.864522E-01      4.768827E-02      2.100410E+00      2.231626E-01      -6.172372E-03     6.315794E-03      4.135417E+00      2.781244E+01      
7.710084E-01      1.031556E-01      -5.203627E-02     -4.236189E-01     -3.312605E-02     -7.030434E-03     -2.384454E-01     -3.380281E-02     1.473827E-03      -2.129113E-03     -7.430175E-02     -2.582531E+00     
7.541466E-01      1.470638E-01      -9.617203E-02     -4.332707E-01     -8.984925E-03     -8.436969E-03     -2.466988E-01     -2.811187E-02     3.233783E-03      -2.368518E-03     2.633512E-01      -2.434448E-01     
1.371797E+00      8.423869E-02      -5.479515E-02     3.099021E-01      1.931323E-02      4.294503E-03      1.049733E-01      1.451968E-02      -3.989668E-04     3.891503E-04      1.875350E-01      -2.408440E-01     
8.181961E-01      4.774685E-02      2.808598E-01      -1.172727E+00     -4.703135E-02     -1.435618E-02     -9.632597E-01     -1.090875E-01     3.776786E-03      -1.853149E-03     -4.288992E+00     -2.267477E+01     
9.711326E-01      7.648995E-02      -9.630795E-02     -5.493828E-01     -1.322155E-03     -1.329907E-02     -5.954862E-02     -1.474318E-02     8.003474E-05      -2.504157E-03     -2.416175E-01     -1.223501E+00     
8.086766E-01      4.811369E-02      3.151031E-01      -2.480218E-01     -4.238116E-02     -7.263406E-03     -6.224976E-01     -9.002206E-02     2.002424E-03      -3.294109E-04     -3.327628E+00     -1.948233E+01     
9.113473E-01      3.160848E-02      3.294526E-01      -3.386064E+00     -1.712374E-01     -4.259288E-02     -1.451345E+00     -2.070315E-01     6.171153E-03      -7.481816E-03     -3.784528E+01     -7.798056E+01     
7.176024E-01      1.004743E-01      -3.756450E-02     -5.499283E-01     -3.955742E-03     -1.118021E-02     -3.929876E-01     -4.478439E-02     4.325077E-03      -3.400624E-03     -1.120600E+00     -8.382666E+00     
9.300973E-01      1.019203E-01      -1.100557E-01     -6.302718E-01     -6.870742E-03     -1.323234E-02     -1.020909E-01     -2.125582E-02     1.215840E-03      -2.938222E-03     -2.748198E-01     -6.447410E-01     
1.174466E+00      1.078462E-01      -1.011171E-01     2.684778E-01      1.580169E-02      9.958223E-04      1.644279E-01      1.180758E-02      -8.199041E-04     -4.024909E-04     2.514501E-01      -1.040438E-01     
1.002275E+00      9.803107E-02      -1.146483E-01     -5.975462E-01     -2.536186E-02     -1.278713E-02     4.919948E-03      -1.844327E-02     -2.141231E-04     -2.761965E-03     -2.295142E-01     -5.849054E-01     
7.102367E-01      7.957684E-02      2.660570E-01      2.131730E+00      6.458856E-02      2.501405E-02      3.416258E-01      6.194150E-02      -3.919193E-03     7.050414E-03      6.920942E+00      5.118711E+00      
1.220796E+00      5.996928E-02      -6.349270E-02     1.705028E-01      8.297273E-03      6.989508E-04      9.202550E-02      6.846835E-03      -8.265297E-04     -1.881472E-04     1.793913E-01      -7.767584E-01     
1.287045E+00      1.086922E-01      -6.700993E-02     3.231277E-01      1.182937E-02      5.216726E-03      1.416525E-01      1.573938E-02      -6.605332E-04     5.195027E-04      2.298581E-01      -5.221575E-02     
1.224130E+00      1.676806E-02      -2.297316E-02     5.445119E-02      9.163783E-03      -3.971322E-04     3.007578E-02      2.848905E-03      -1.285384E-04     -1.893944E-04     5.890352E-02      -1.360815E+00     
7.451641E-01      1.230535E-01      -8.594826E-02     -4.543069E-01     -1.058992E-02     -8.275706E-03     -2.414230E-01     -2.656995E-02     1.215080E-03      -2.469251E-03     3.904344E-01      -6.821903E-01     
9.578807E-01      3.044011E-02      -4.100848E-01     4.813135E+00      4.609760E-01      4.996234E-02      1.949706E+00      2.655808E-01      -6.257866E-03     3.974761E-03      3.264984E+00      3.042712E+01      
8.319183E-01      1.464385E-01      -9.951519E-02     -5.464972E-01     -1.578835E-02     -9.639008E-03     -1.437805E-01     -2.670788E-02     1.253361E-03      -2.835580E-03     -9.413024E-02     -1.634642E-01     
9.888948E-01      2.753978E-02      -1.089338E-01     4.669095E+00      1.304795E-01      6.847531E-02      1.512102E+00      2.107560E-01      -7.339128E-03     1.177126E-02      2.656133E+00      1.745207E+01      
9.963102E-01      2.747537E-02      -7.722682E-02     2.908943E+00      6.965659E-02      4.574855E-02      1.211370E+00      1.303222E-01      -5.111822E-03     7.502849E-03      1.987618E+00      1.159342E+01      
7.694282E-01      5.131393E-02      4.325181E-01      9.047873E-01      1.857203E-02      2.529262E-03      -9.362626E-01     -4.162430E-02     1.862851E-02      3.595534E-03      -5.956943E+00     -2.121946E+01     
8.964656E-01      3.111066E-02      4.296373E-01      -2.564985E+00     -1.130850E-01     -2.207072E-02     -1.866281E+00     -1.549800E-01     2.166318E-03      -2.441419E-03     -3.752709E+00     -2.619781E+01     
9.528732E-01      9.989861E-02      -1.068169E-01     -7.148933E-01     -3.268933E-02     -1.402467E-02     -4.257389E-02     -2.775845E-02     8.561937E-05      -3.109646E-03     -3.088179E-01     -6.456805E-01     
8.952911E-01      1.059421E-01      -9.898058E-02     -7.110541E-01     -2.002820E-02     -1.166432E-02     -9.644484E-02     -2.428012E-02     7.507139E-04      -2.853219E-03     -3.013574E-01     -6.027119E-01     
9.124302E-01      2.709267E-02      4.947349E-01      -2.895203E+00     -3.077657E-01     -3.570821E-02     -1.509881E+00     -2.324795E-01     3.610567E-03      -3.438683E-03     -3.058815E+00     -2.637456E+01     
8.312177E-01      1.015810E-01      -7.627775E-02     -6.938050E-01     -2.505243E-02     -1.279512E-02     -2.142067E-01     -3.574666E-02     1.110029E-03      -3.011539E-03     -3.165622E-01     -1.341818E+00     
8.469392E-01      4.643505E-02      1.944774E-01      -2.182283E+00     -6.045244E-02     -2.919936E-02     -1.132354E+00     -1.341809E-01     5.527162E-03      -5.373782E-03     -4.107413E+00     -2.435486E+01     
1.000252E+00      1.377678E-01      -1.208005E-01     -3.598813E-01     -8.191320E-03     -8.943737E-03     3.240777E-02      -9.478193E-03     -2.925178E-04     -2.091842E-03     -1.311089E-01     2.528033E-01      
9.094904E-01      2.549002E-02      4.794930E-01      -3.046253E+00     -1.187567E-01     -3.002595E-02     -1.950003E+00     -1.791146E-01     4.478349E-03      -4.917860E-03     -6.455365E+00     -2.699848E+01     
7.342757E-01      1.239932E-01      -8.392709E-02     -4.131156E-01     -2.846183E-02     -8.227472E-03     -2.378553E-01     -3.851244E-02     8.491788E-04      -1.913550E-03     5.670410E-01      -6.762531E-01     
8.662054E-01      1.508529E-01      -9.850978E-02     -5.582327E-01     -1.825515E-02     -9.380127E-03     -1.061503E-01     -2.533775E-02     1.389258E-03      -2.666185E-03     -1.411218E-01     -5.900127E-02     
7.807407E-01      1.046631E-01      -5.609789E-02     -4.515279E-01     -2.936643E-02     -8.322960E-03     -2.356593E-01     -3.375099E-02     1.336981E-03      -2.047182E-03     -7.174378E-02     -1.973268E+00     
1.010312E+00      2.510448E-02      -2.090899E-01     6.270175E+00      2.388102E-01      9.023262E-02      2.341113E+00      2.781638E-01      -6.211504E-03     1.237814E-02      3.707534E+00      2.496856E+01      
9.312376E-01      3.209453E-02      -3.426718E-01     4.601533E+00      3.949448E-01      5.436711E-02      1.706166E+00      2.686836E-01      -3.122342E-03     7.136484E-03      -4.847359E+01     -7.701215E+01     
8.971753E-01      2.519902E-02      5.998954E-01      -2.114144E+00     -2.011129E-01     -1.160978E-02     -1.627996E+00     -1.778023E-01     2.442135E-03      -4.740377E-04     -3.250121E+00     -2.629327E+01     
1.028383E+00      7.576117E-02      -1.039227E-01     -3.943928E-01     3.734562E-03      -1.232891E-02     2.969353E-04      -9.316885E-03     -2.644392E-04     -2.041631E-03     -9.375261E-02     -1.056796E+00     
8.870384E-01      3.236575E-02      3.817676E-01      -2.674133E+00     -1.024794E-01     -2.292640E-02     -1.411302E+00     -1.522199E-01     5.002620E-03      -3.832945E-03     -3.631560E+00     -2.447499E+01     
1.426435E+00      1.526796E-01      -4.373273E-02     2.602345E-01      3.924721E-03      4.442893E-03      9.234609E-02      8.263156E-03      -6.083530E-04     5.166578E-04      1.505654E-01      1.895221E-02      
9.753770E-01      5.917036E-02      -7.413553E-02     -5.837146E-01     -2.809903E-03     -1.314519E-02     -6.465897E-02     -1.661093E-02     1.305936E-05      -2.171018E-03     -3.138767E-01     -1.322101E+00     
8.216121E-01      6.186938E-02      3.418128E-02      -9.316085E-01     -4.530651E-02     -9.250728E-03     -3.020659E-01     -4.647734E-02     2.721176E-04      -2.220341E-03     -1.997308E+00     -6.601591E+00     
8.339937E-01      6.270474E-02      4.989229E-03      -6.763761E-01     -1.935141E-02     -7.642181E-03     -2.440197E-01     -2.929098E-02     1.672853E-03      -1.830341E-03     -1.025235E+00     -2.347348E+00     
9.413896E-01      5.600462E-02      -4.989460E-02     -8.038878E-01     -3.506038E-02     -1.439950E-02     -1.447064E-01     -3.025484E-02     2.004076E-04      -2.389700E-03     -6.527644E-01     -1.518470E+00     
1.006239E+00      2.736065E-02      -9.253879E-02     3.960072E+00      1.118756E-01      6.090252E-02      1.461865E+00      1.751337E-01      -2.298404E-03     8.697115E-03      2.359414E+00      1.431325E+01      
8.817652E-01      3.099880E-02      4.519032E-01      -2.248147E+00     -1.389255E-01     -1.605952E-02     -1.383977E+00     -1.498356E-01     3.051053E-03      -3.047110E-03     -3.575593E+00     -2.510352E+01     
8.616574E-01      4.672032E-02      1.294945E-01      -2.771816E+00     -8.205885E-02     -3.541396E-02     -1.233756E+00     -1.318808E-01     2.277209E-03      -5.979509E-03     -4.042087E+00     -2.493897E+01     
8.630840E-01      3.388617E-02      4.113609E-01      -1.960285E+00     -8.844254E-02     -2.203854E-02     -1.387594E+00     -1.472525E-01     2.635244E-03      -3.638001E-03     -3.813403E+00     -2.465485E+01     
9.240329E-01      3.276108E-02      -2.708793E-01     4.843386E+00      2.883526E-01      6.141423E-02      1.595664E+00      2.704422E-01      -3.094670E-03     1.049803E-02      -9.150583E+00     -4.154053E+00     
8.126858E-01      4.481846E-02      3.948787E-01      -2.703462E-01     -2.992028E-02     -5.228681E-03     -1.162022E+00     -8.442898E-02     4.653738E-03      1.188808E-03      -4.363467E+00     -2.409328E+01     
