VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.124593E+00      4.574043E-02      -6.795138E-02     3.186865E-03      1.421010E-02      -3.523204E-03     6.387455E-02      1.937756E-03      -3.214000E-04     -9.600503E-04     1.141086E-01      -1.257298E+00     
9.492815E-01      1.248126E-02      -5.395641E-01     5.299272E+00      1.728040E-01      6.987141E-02      2.644505E+00      2.483172E-01      -5.722629E-03     1.286251E-02      4.927265E+00      3.189082E+01      
1.084703E+00      5.392819E-02      -8.229309E-02     -1.642442E-01     8.211379E-03      -6.852706E-03     5.486822E-02      -3.422723E-03     -7.044758E-04     -1.598061E-03     3.727238E-02      -1.245734E+00     
1.058840E+00      4.953590E-02      -7.273874E-02     -2.222833E-01     6.979385E-03      -9.146280E-03     1.858462E-02      -4.406171E-03     -4.074301E-04     -1.280488E-03     7.821647E-03      -1.260216E+00     
1.061497E+00      4.179538E-02      -6.925679E-02     -2.439938E-01     3.387108E-03      -8.666483E-03     2.579503E-02      -6.668644E-03     -3.649778E-04     -1.461199E-03     -3.271781E-02     -1.369422E+00     
1.050962E+00      4.550134E-02      -7.182944E-02     -3.789861E-01     -7.036541E-03     -1.045574E-02     8.627027E-03      -1.072603E-02     -1.551273E-04     -1.680901E-03     -1.208603E-01     -1.281665E+00     
1.032958E+00      0.000000E+00      0.000000E+00      3.131809E-15      1.753913E-16      5.733628E-17      1.901782E-15      2.995971E-16      -6.958064E-18     1.875418E-17      1.520002E-01      -1.676041E+03     
1.061198E+00      6.446729E-03      -3.469301E-01     7.793762E+00      1.680884E-01      1.308252E-01      3.247401E+00      2.942932E-01      -3.858419E-02     2.072649E-02      4.930207E+00      3.587931E+01      
9.615920E-01      1.993849E-02      -4.004388E-01     5.510234E+00      1.659558E-01      6.629833E-02      2.434426E+00      2.341264E-01      -1.639374E-03     9.782580E-03      4.070153E+00      2.759907E+01      
1.066945E+00      3.239218E-02      -5.382038E-02     1.203298E-02      1.797216E-02      -2.938573E-03     7.564510E-02      6.912073E-03      -5.529531E-04     -6.006727E-04     2.118719E-01      -1.724690E-01     
9.514826E-01      4.837757E-03      8.719195E-01      -4.107073E+00     -1.969984E-01     -3.865868E-02     -2.932714E+00     -2.058533E-01     6.454623E-02      -5.595854E-03     -3.264889E+00     -3.422673E+01     
9.825970E-01      1.094750E-02      -7.939653E-01     5.685992E+00      5.162074E-01      6.347553E-02      2.910112E+00      3.269555E-01      -2.972945E-02     5.798024E-03      3.934128E+00      3.255994E+01      
9.868670E-01      6.992476E-02      -9.597168E-02     -4.307458E-01     3.158478E-03      -1.252599E-02     -3.488774E-02     -1.349021E-02     5.191541E-05      -2.428359E-03     -1.476593E-01     -1.224109E+00     
1.035687E+00      5.921441E-03      -5.302535E-01     7.365057E+00      2.071064E-01      1.113625E-01      3.425810E+00      2.910120E-01      -4.615506E-02     1.496540E-02      4.965621E+00      3.753284E+01      
1.010434E+00      1.798283E-03      -8.003352E-01     6.067202E+00      2.176393E-01      8.707665E-02      3.685512E+00      2.627125E-01      -7.702510E-02     1.179451E-02      4.761460E+00      3.849736E+01      
9.421086E-01      6.616333E-02      -6.748980E-02     -7.524530E-01     -1.026625E-02     -1.413895E-02     -1.406950E-01     -2.250569E-02     7.002879E-04      -2.313302E-03     -4.950706E-01     -1.507872E+00     
1.076242E+00      5.870993E-02      -8.535611E-02     -1.906003E-01     9.687685E-03      -9.105462E-03     3.569198E-02      -4.043261E-03     -3.030884E-04     -1.460412E-03     4.508487E-02      -1.183012E+00     
1.013856E+00      9.859797E-03      -6.845469E-01     6.731165E+00      3.476353E-01      7.335427E-02      3.200533E+00      2.647252E-01      -3.526179E-03     8.634241E-03      4.405053E+00      3.567649E+01      
1.099801E+00      3.526446E-02      -5.706757E-02     -9.604090E-02     9.301497E-03      -5.484720E-03     4.312263E-02      -1.244925E-03     -1.563261E-04     -9.395525E-04     5.540619E-02      -1.402555E+00     
1.119397E+00      6.393903E-02      -9.095291E-02     1.598195E-02      1.953174E-02      -4.029625E-03     9.272716E-02      4.047026E-03      -2.164110E-04     -1.255644E-03     1.461127E-01      -9.992036E-01     
