VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
9.798524E-01      1.009509E-02      -6.624494E-01     5.811691E+00      2.624486E-01      7.023544E-02      3.247943E+00      2.897581E-01      -5.282970E-02     9.842065E-03      4.513546E+00      3.245599E+01      
8.551744E-01      3.153449E-02      5.500284E-01      -5.285112E-01     -1.146302E-01     -7.911212E-03     -1.205250E+00     -1.375664E-01     1.152823E-02      9.252608E-04      -2.713113E+00     -2.459185E+01     
8.026060E-01      3.246372E-02      7.144123E-01      1.459776E+00      1.171723E-02      1.481342E-02      -1.577024E+00     -2.496183E-02     4.303862E-02      6.618880E-03      -4.976833E+00     -2.701075E+01     
1.066929E+00      3.265262E-03      -6.324239E-01     8.447800E+00      6.125416E-01      1.098844E-01      3.116107E+00      3.651256E-01      -5.585402E-02     1.424228E-02      5.246634E+00      3.687466E+01      
9.039255E-01      7.153999E-03      1.088661E+00      -6.896999E-01     -1.406450E-01     8.072001E-03      -2.826398E+00     -1.243313E-01     9.570993E-02      6.451037E-03      -2.983610E+00     -2.295252E+01     
8.399641E-01      3.818785E-02      4.416559E-01      -8.022330E-01     -6.281986E-02     -8.451380E-03     -1.281981E+00     -1.111499E-01     3.082972E-03      6.214306E-04      -3.611157E+00     -2.485763E+01     
9.369584E-01      2.687083E-02      -3.544357E-01     4.797692E+00      1.560092E-01      5.826156E-02      2.260664E+00      2.303996E-01      -5.762273E-03     7.896102E-03      4.385938E+00      2.741037E+01      
8.390527E-01      1.594180E-02      9.413937E-01      2.938805E+00      8.232026E-02      4.421146E-02      -1.815378E+00     1.516575E-02      5.300153E-02      1.915506E-02      2.190872E+01      8.844249E+01      
7.851848E-01      3.861914E-02      6.065897E-01      2.630454E+00      1.135187E-01      2.522579E-02      -1.232213E+00     2.216625E-03      6.410455E-02      9.331727E-03      -1.619401E+00     -1.744319E+01     
1.030126E+00      1.787159E-02      -1.770247E-01     6.757111E+00      1.469157E-01      1.059469E-01      2.625553E+00      2.670703E-01      -6.468575E-03     1.639559E-02      4.190342E+00      2.492953E+01      
7.893471E-01      3.631451E-02      6.870160E-01      2.411021E+00      1.042036E-01      2.691525E-02      -1.542663E+00     2.368424E-02      1.673655E-02      1.008404E-02      -3.583297E+00     -2.337116E+01     
9.878009E-01      1.185654E-02      -5.459157E-01     6.218064E+00      2.055334E-01      7.817483E-02      2.854344E+00      2.613652E-01      -1.340223E-02     1.128651E-02      4.459415E+00      3.181383E+01      
9.490155E-01      2.610931E-02      -3.476571E-01     5.303191E+00      2.915044E-01      7.175772E-02      2.143560E+00      2.898872E-01      -7.535244E-03     1.066178E-02      4.121100E+00      2.830380E+01      
8.729648E-01      3.441152E-02      4.262214E-01      -1.673742E+00     -1.606679E-01     -1.772492E-02     -1.152765E+00     -1.677574E-01     5.467915E-03      -1.969759E-03     -3.086522E+00     -2.517481E+01     
8.930828E-01      3.634197E-02      -2.152542E-01     4.348065E+00      1.268721E-01      5.831924E-02      1.782054E+00      2.193816E-01      -3.008136E-03     1.063010E-02      -2.122907E+01     -6.737389E+01     
1.030126E+00      1.787159E-02      -3.010664E-01     7.251169E+00      3.202153E-01      1.063144E-01      2.819485E+00      3.070073E-01      -7.105335E-05     1.309724E-02      4.576956E+00      2.859075E+01      
8.806114E-01      3.556718E-02      3.550030E-01      -2.308443E+00     -8.644440E-02     -2.186321E-02     -1.421835E+00     -1.345873E-01     1.727372E-03      -3.097681E-03     -3.554758E+00     -2.492691E+01     
9.806806E-01      2.537846E-02      -2.221828E-01     5.890011E+00      2.039334E-01      8.337459E-02      2.186064E+00      2.718433E-01      -2.829509E-03     1.181831E-02      3.738499E+00      2.510119E+01      
1.031439E+00      2.754145E-03      -7.307420E-01     6.810791E+00      2.561369E-01      8.907849E-02      3.610463E+00      2.814369E-01      -9.400728E-02     1.222845E-02      4.896695E+00      3.726770E+01      
1.013296E+00      3.239218E-02      -5.288459E-02     1.353123E-01      1.574224E-02      -4.813126E-04     1.244241E-01      1.357031E-02      -5.444100E-04     -4.243255E-05     3.197535E-01      1.288025E+00      
8.347047E-01      1.762623E-02      1.011224E+00      2.865555E+00      4.314406E-02      4.245086E-02      -2.168208E+00     1.299896E-01      4.378842E-02      1.653772E-02      6.176084E+00      1.160167E+01      
7.821614E-01      3.551371E-02      6.373342E-01      3.344401E+00      1.694767E-01      2.822216E-02      -1.213427E+00     3.417772E-02      5.529166E-02      1.252467E-02      2.025520E+00      -8.831111E+00     
1.005534E+00      1.946526E-02      -3.169084E-01     6.517277E+00      2.274071E-01      1.004760E-01      2.830223E+00      2.827954E-01      -1.067690E-03     1.310899E-02      4.317761E+00      2.848669E+01      
8.682923E-01      3.514399E-02      4.162066E-01      -1.711615E+00     -1.237897E-01     -1.308070E-02     -1.199290E+00     -1.420398E-01     2.823543E-03      -1.981636E-03     -3.329618E+00     -2.499964E+01     
7.879517E-01      3.015715E-02      6.834995E-01      4.238979E+00      1.114912E-01      4.477557E-02      -7.383040E-01     8.580295E-02      4.844378E-02      1.796260E-02      5.035870E+01      1.174395E+02      
9.393641E-01      2.669601E-02      -3.617536E-01     4.856353E+00      2.049012E-01      5.997735E-02      2.254178E+00      2.462323E-01      -4.186273E-03     8.621309E-03      4.389653E+00      2.791528E+01      
9.154306E-01      2.886808E-02      3.870991E-01      -3.468418E+00     -1.655690E-01     -3.187378E-02     -1.579549E+00     -1.959604E-01     3.206252E-03      -5.685732E-03     -3.032677E+01     -1.239335E+02     
1.039855E+00      2.118155E-02      -1.235978E-01     6.396619E+00      2.169753E-01      8.385496E-02      1.811729E+00      2.478058E-01      6.147019E-05      1.311514E-02      3.493086E+00      1.973432E+01      
1.062650E+00      2.132932E-03      -5.286974E-01     7.918278E+00      2.589647E-01      1.020420E-01      2.974903E+00      1.354470E-01      -3.761825E-02     1.525243E-02      4.933455E+00      4.123648E+01      
9.152666E-01      3.638169E-02      -1.851543E-01     4.667879E+00      1.719974E-01      6.764923E-02      1.751316E+00      2.401330E-01      -8.408239E-03     1.041199E-02      -3.199376E+00     1.331275E+01      
1.007258E+00      1.168611E-02      -3.955138E-01     6.944284E+00      1.727145E-01      1.061871E-01      2.812124E+00      2.708974E-01      -3.698157E-03     1.533125E-02      4.538514E+00      3.136417E+01      
1.000485E+00      7.027646E-03      -8.532613E-01     6.243876E+00      5.158557E-01      5.825287E-02      3.036243E+00      3.024909E-01      -3.713304E-02     5.206964E-03      4.256492E+00      3.424745E+01      
8.083102E-01      3.649163E-02      6.027495E-01      6.390062E-01      -1.345278E-02     9.579368E-03      -1.386579E+00     -4.971103E-02     4.447712E-03      4.154586E-03      -4.674632E+00     -2.604032E+01     
1.046372E+00      9.859797E-03      -5.155715E-01     8.084272E+00      4.238983E-01      1.150509E-01      3.246266E+00      3.517564E-01      -1.910095E-02     1.279525E-02      4.978771E+00      3.366222E+01      
1.015123E+00      7.018573E-03      -5.606182E-01     6.915921E+00      2.367121E-01      9.637149E-02      3.280955E+00      2.901740E-01      -4.071316E-02     1.393310E-02      4.889925E+00      3.572075E+01      
1.015071E+00      1.272242E-02      -4.062343E-01     7.102299E+00      2.663505E-01      9.508766E-02      2.765073E+00      2.862325E-01      -1.141367E-03     1.503253E-02      4.658380E+00      3.091149E+01      
1.010197E+00      7.018573E-03      -6.195566E-01     6.478388E+00      1.989548E-01      7.210945E-02      3.211118E+00      1.356063E-01      -9.654592E-03     1.202388E-02      4.626960E+00      3.762923E+01      
7.885204E-01      3.266680E-02      7.435426E-01      3.316560E+00      1.371736E-01      3.346795E-02      -1.590730E+00     5.589567E-02      1.862870E-02      1.368205E-02      3.787800E-01      -1.387401E+01     
8.524477E-01      2.127907E-02      8.653027E-01      9.217658E-01      -5.412480E-02     2.022313E-02      -1.850746E+00     -7.742590E-02     2.678731E-02      7.091631E-03      -2.930752E+00     -2.945144E+01     
9.859068E-01      1.966750E-02      -4.420496E-01     6.015029E+00      2.162827E-01      6.354335E-02      2.636368E+00      2.411052E-01      -3.640347E-03     7.946808E-03      3.999625E+00      2.869257E+01      
1.056796E+00      4.588500E-03      -4.255069E-01     7.765087E+00      2.043291E-01      1.054093E-01      3.003582E+00      1.784491E-01      -2.911563E-02     1.722818E-02      4.942785E+00      3.833240E+01      
7.931974E-01      3.260500E-02      6.977664E-01      2.766776E+00      1.285460E-01      2.540186E-02      -1.443912E+00     1.327255E-02      2.897919E-02      1.070912E-02      -2.119282E+00     -2.003221E+01     
1.012160E+00      1.168611E-02      -4.662519E-01     7.345898E+00      3.855131E-01      8.659658E-02      2.482647E+00      3.367966E-01      -1.387584E-02     1.427629E-02      4.634766E+00      2.944730E+01      
8.732044E-01      1.781752E-02      8.517247E-01      -9.084631E-02     -1.515903E-01     1.497794E-03      -1.725336E+00     -1.395569E-01     1.041606E-02      4.644086E-03      -2.824866E+00     -2.911454E+01     
9.774416E-01      1.011698E-02      -7.806872E-01     5.700871E+00      5.008791E-01      5.525743E-02      2.270526E+00      3.044610E-01      -2.469216E-03     6.081096E-03      3.487822E+00      3.270027E+01      
8.990631E-01      2.332726E-02      5.595685E-01      -2.785681E+00     -1.647895E-01     -2.366477E-02     -1.776288E+00     -1.947214E-01     6.610779E-03      -3.681216E-03     -3.829527E+00     -2.589660E+01     
8.011684E-01      3.644254E-02      5.926827E-01      1.449264E+00      3.507432E-02      1.359324E-02      -1.118586E+00     -4.434406E-02     8.760587E-03      6.039009E-03      -3.256478E+00     -2.234174E+01     
9.694819E-01      2.154350E-02      -4.203256E-01     5.696094E+00      3.316085E-01      7.335593E-02      2.460640E+00      2.985429E-01      -6.297895E-03     1.044116E-02      4.030990E+00      2.924664E+01      
9.831344E-01      2.535721E-02      -2.419906E-01     5.707566E+00      1.952677E-01      7.730733E-02      2.309674E+00      2.518177E-01      -1.213342E-03     1.177527E-02      3.790385E+00      2.561636E+01      
8.939167E-01      1.413499E-02      8.933873E-01      -1.340172E+00     -1.671785E-01     6.096684E-04      -2.209719E+00     -1.330602E-01     1.284480E-02      2.338255E-03      -4.121606E+00     -3.218034E+01     
1.070197E+00      2.132932E-03      -4.146771E-01     8.067336E+00      2.713235E-01      1.259959E-01      2.904141E+00      3.387194E-01      -9.235154E-02     1.982588E-02      4.929524E+00      3.187976E+01      
7.975335E-01      4.119457E-02      4.791668E-01      4.141664E-01      -8.396567E-03     4.720351E-04      -9.472485E-01     -7.065965E-02     1.646258E-02      2.038736E-03      -4.162721E+00     -2.136411E+01     
8.852904E-01      1.778942E-02      7.617445E-01      -1.504985E+00     -1.330835E-01     -6.527872E-03     -1.881205E+00     -1.431971E-01     1.471538E-02      9.599936E-05      -3.846182E+00     -2.824442E+01     
8.589775E-01      3.669659E-02      4.130725E-01      -1.419604E+00     -7.267215E-02     -1.202157E-02     -1.303687E+00     -1.291160E-01     7.274695E-03      -5.489284E-04     -3.398399E+00     -2.467217E+01     
7.855635E-01      2.991450E-02      1.281730E-01      1.869165E+00      8.006740E-02      2.428454E-02      4.200504E-01      5.136045E-02      3.029410E-03      -4.997882E-03     2.864805E+02      7.308383E+02      
8.775715E-01      2.475682E-02      5.810698E-01      -2.095311E+00     -1.246596E-01     -1.071210E-02     -1.588305E+00     -1.591984E-01     7.937538E-03      -2.327700E-03     -3.844431E+00     -2.522651E+01     
8.114752E-01      2.980842E-02      7.480973E-01      1.148869E+00      -5.704710E-03     1.740911E-02      -1.608654E+00     3.765052E-02      8.988524E-03      6.299276E-03      -4.830128E+00     -2.821064E+01     
9.552909E-01      8.867733E-03      -7.050431E-01     4.990079E+00      2.080968E-01      4.544913E-02      2.514033E+00      2.428223E-01      -4.944783E-02     8.051616E-03      -1.145285E+02     -2.349078E+02     
8.163098E-01      2.032435E-02      5.509879E-01      4.165005E+00      1.081638E-01      5.785245E-02      3.011217E-01      1.578870E-01      -9.018016E-03     -1.026580E-02     2.277267E+02      8.375969E+02      
8.576030E-01      1.361212E-02      1.012884E+00      9.810093E-01      -3.071923E-02     2.302191E-02      -2.394088E+00     -4.007338E-03     7.314977E-02      9.742881E-03      -1.554833E+00     -1.706187E+01     
9.594103E-01      6.886242E-03      1.042374E+00      -3.570292E+00     -4.201297E-01     -1.110226E-02     -2.875402E+00     -2.204929E-01     5.228492E-02      1.750101E-03      -9.660739E+00     -3.325153E+01     
8.280664E-01      3.888040E-02      4.603471E-01      -6.400281E-01     -4.598073E-02     -2.134684E-03     -1.248591E+00     -8.669477E-02     5.739226E-03      1.002873E-03      -3.996164E+00     -2.449911E+01     
1.008618E+00      3.265262E-03      -9.038693E-01     5.954967E+00      3.187324E-01      6.061485E-02      3.599195E+00      2.648229E-01      -1.032667E-01     5.319502E-03      4.235960E+00      3.338702E+01      
7.760638E-01      3.938646E-02      6.845393E-01      2.558970E+00      6.413745E-02      2.021748E-02      -1.435688E+00     8.893578E-02      3.805919E-02      1.048339E-02      -4.143137E+00     -2.139249E+01     
9.042192E-01      3.243840E-02      4.731901E-01      -1.935764E+00     -2.540613E-01     -1.263068E-02     -1.405807E+00     -1.743020E-01     6.569665E-03      -3.163524E-04     -2.674611E+00     -2.735596E+01     
8.893919E-01      3.204439E-02      4.906675E-01      -1.585926E+00     -1.822023E-01     -1.565548E-02     -1.422057E+00     -1.636061E-01     3.140837E-03      6.844865E-04      -2.803175E+00     -2.630553E+01     
1.012282E+00      1.787159E-02      -1.930092E-01     6.799820E+00      1.699164E-01      1.019353E-01      2.172606E+00      2.717742E-01      2.672290E-05      1.707330E-02      4.114482E+00      2.437584E+01      
1.033941E+00      2.132932E-03      -7.892871E-01     7.569260E+00      6.720434E-01      1.001777E-01      3.080726E+00      4.133280E-01      -9.773551E-02     1.158989E-02      4.887651E+00      2.346648E+01      
1.032321E+00      1.073419E-02      -2.601687E-01     7.569497E+00      2.037586E-01      1.059195E-01      2.581630E+00      3.063755E-01      -2.650002E-02     1.837318E-02      4.816275E+00      2.772384E+01      
9.769662E-01      1.535598E-02      -5.058159E-01     5.800400E+00      1.961522E-01      6.138470E-02      2.630097E+00      2.482576E-01      -1.842597E-02     1.030276E-02      4.064319E+00      2.875628E+01      
7.791655E-01      3.246074E-02      9.306552E-02      1.387475E+00      4.289784E-02      1.463924E-02      2.954232E-01      4.658030E-02      -3.378904E-03     -3.527841E-03     2.853785E+02      6.721613E+02      
1.040524E+00      1.641593E-02      -4.095409E-01     8.320665E+00      6.187417E-01      9.943190E-02      2.254789E+00      3.683416E-01      -1.195250E-03     1.200562E-02      4.536807E+00      2.899352E+01      
8.182128E-01      3.790957E-02      5.546536E-01      4.606265E-01      -2.692877E-02     8.714966E-03      -1.304381E+00     -7.172233E-02     3.466239E-03      4.467023E-03      -3.788011E+00     -2.537441E+01     
9.747351E-01      9.335671E-03      -8.183504E-01     5.175652E+00      3.206196E-01      4.650776E-02      3.168381E+00      2.304950E-01      -7.971283E-03     5.820990E-03      3.997637E+00      3.720244E+01      
9.616306E-01      1.315881E-02      -8.674650E-01     4.281924E+00      5.158671E-01      2.266707E-02      2.164103E+00      2.380428E-01      -2.482279E-03     -2.558264E-04     -2.301884E+02     -5.245336E+02     
9.137029E-01      2.324450E-02      6.067978E-01      -2.585568E+00     -2.398216E-01     -1.373201E-02     -1.618952E+00     -1.915488E-01     5.199310E-03      -1.629796E-03     -2.983408E+00     -2.595630E+01     
8.702229E-01      2.449376E-02      6.771607E-01      -1.220530E+00     -8.066663E-02     -5.902206E-03     -2.116282E+00     -1.239598E-01     1.345031E-02      3.575718E-04      -4.260650E+00     -2.895181E+01     
9.030607E-01      1.229350E-02      9.178988E-01      -1.811128E+00     -1.272544E-01     -1.013683E-03     -2.698253E+00     -1.001215E-01     1.057062E-02      1.029561E-03      -4.980496E+00     -3.549007E+01     
9.609272E-01      1.117158E-02      -7.009820E-01     4.923846E+00      1.811106E-01      4.839842E-02      3.010649E+00      2.315532E-01      -4.018560E-02     6.728748E-03      3.976068E+00      3.159064E+01      
1.088123E+00      2.118155E-02      -3.467865E-02     6.649736E-02      7.178988E-03      -1.463088E-03     7.004460E-02      4.353792E-03      -5.480067E-04     -2.127864E-04     1.530151E-01      -1.195455E+00     
1.013219E+00      3.840001E-02      -5.949938E-02     -2.870682E-01     -5.141253E-04     -8.017879E-03     1.820422E-02      -6.012145E-03     -3.348113E-04     -1.253383E-03     -8.760346E-02     -7.944945E-01     
1.040691E+00      4.214468E-03      -7.788311E-01     7.442748E+00      4.223077E-01      8.324358E-02      3.607633E+00      2.993793E-01      -6.613717E-02     8.535308E-03      4.959163E+00      3.724624E+01      
9.702203E-01      1.017983E-02      -7.149499E-01     5.666367E+00      3.651966E-01      5.833944E-02      2.577785E+00      2.833263E-01      -3.152271E-03     7.924735E-03      3.901783E+00      3.386675E+01      
9.890113E-01      2.137138E-02      -2.578153E-01     6.253410E+00      1.943117E-01      7.747396E-02      2.243779E+00      2.468977E-01      -9.577402E-04     1.215617E-02      4.114882E+00      2.550127E+01      
9.225741E-01      4.944007E-03      9.844031E-01      -2.295650E+00     -1.855164E-01     -1.765312E-02     -2.900191E+00     -1.864006E-01     1.359063E-01      -3.640048E-04     -3.127369E+00     -1.801221E+01     
9.902254E-01      1.183361E-02      -7.436976E-01     6.126207E+00      6.011502E-01      5.407142E-02      2.213751E+00      3.035013E-01      -4.193905E-03     5.867544E-03      3.853348E+00      3.089220E+01      
9.256706E-01      3.011477E-02      -2.868917E-01     4.752382E+00      1.854889E-01      5.856121E-02      1.937684E+00      2.420449E-01      -3.848867E-03     1.078115E-02      1.546402E+00      2.534493E+01      
1.033732E+00      1.385061E-02      -5.549003E-01     8.074698E+00      7.721363E-01      8.743708E-02      2.174040E+00      3.632656E-01      -1.287215E-03     1.044866E-02      4.411172E+00      3.007272E+01      
1.019771E+00      1.787159E-02      -1.686580E-01     6.850518E+00      1.891259E-01      1.110815E-01      2.378162E+00      2.925161E-01      -1.012982E-03     1.672166E-02      4.192214E+00      2.438255E+01      
9.465984E-01      2.623809E-02      -5.462188E-01     4.267924E+00      3.676998E-01      3.113910E-02      1.985214E+00      2.233898E-01      -3.699137E-03     1.410558E-03      -8.392450E+01     -1.487458E+02     
1.003258E+00      1.385961E-02      -4.707215E-01     6.605475E+00      2.855435E-01      9.457193E-02      3.084152E+00      3.007926E-01      -4.237241E-03     1.394785E-02      4.658685E+00      3.213205E+01      
7.904613E-01      4.123069E-02      5.658563E-01      1.561495E+00      3.378350E-02      1.486546E-02      -1.227345E+00     -3.385626E-02     3.851258E-02      6.357254E-03      -4.254097E+00     -2.294166E+01     
8.901255E-01      2.612324E-02      5.331407E-01      -2.342179E+00     -1.562398E-01     -2.434743E-02     -1.632920E+00     -1.838117E-01     5.862732E-03      -3.313739E-03     -3.613181E+00     -2.567975E+01     
8.460046E-01      2.422604E-02      7.392980E-01      2.466528E-01      -6.625574E-02     1.331397E-02      -1.439281E+00     -8.798185E-02     2.875276E-02      3.741021E-03      -2.844493E+00     -2.491890E+01     
8.192117E-01      2.245584E-02      9.069922E-01      2.023560E+00      1.942714E-02      2.682333E-02      -1.992773E+00     6.123258E-02      2.874414E-02      1.101885E-02      -2.707055E+00     -2.327171E+01     
8.491035E-01      2.685655E-02      6.874042E-01      -4.363317E-01     -6.813991E-02     3.799771E-03      -1.739430E+00     -9.131072E-02     3.370626E-03      2.186752E-03      -4.013477E+00     -2.802500E+01     
7.605312E-01      4.135922E-02      7.177437E-02      1.558020E+00      5.335061E-02      2.010232E-02      5.650095E-01      5.120267E-02      1.616530E-03      -3.997880E-03     2.364502E+02      4.401581E+02      
1.018661E+00      2.118155E-02      -2.190075E-01     7.130951E+00      4.793084E-01      9.989690E-02      1.933141E+00      3.528310E-01      -2.480594E-03     1.505703E-02      4.194561E+00      2.542599E+01      
9.152666E-01      3.638169E-02      3.181827E-01      -2.726007E+00     -2.457832E-01     -3.461239E-02     -1.516954E+00     -2.051723E-01     8.070681E-03      -3.414053E-03     -3.589604E+00     -2.874503E+01     
1.059382E+00      9.859797E-03      -2.590714E-01     7.601101E+00      1.807236E-01      1.248032E-01      3.210992E+00      2.680111E-01      -1.943733E-02     1.758709E-02      4.934223E+00      3.164671E+01      
